55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
55.854	3000	25	599.24
4000	4000	25	338.54
3799.3	4000	25	340.86
3606.7	4000	25	344.18
3422.1	4000	25	353.11
3245.2	4000	25	362.22
3075.9	4000	25	371.99
2913.9	4000	25	381.88
2759.2	4000	25	392.34
2611.5	4000	25	402.75
2470.5	4000	25	413.5
2336.2	4000	25	424.1
2208.3	4000	25	434.97
2086.5	4000	25	445.58
1970.8	4000	25	456.21
1860.8	4000	25	466.46
1756.5	4000	25	476.63
1657.5	4000	25	486.31
1563.7	4000	25	495.74
1474.8	4000	25	504.59
1390.7	4000	25	513.07
1311.1	4000	25	520.93
1235.9	4000	25	528.33
1164.8	4000	25	535.1
1097.7	4000	25	541.36
1034.3	4000	25	547
974.46	4000	25	552.09
918.03	4000	25	556.63
864.82	4000	25	560.73
814.65	4000	25	564.28
767.38	4000	25	567.38
722.84	4000	25	570.02
680.89	4000	25	572.22
641.39	4000	25	573.97
604.2	4000	25	575.37
569.19	4000	25	576.38
536.26	4000	25	577.31
505.27	4000	25	578.3
476.12	4000	25	579.43
448.71	4000	25	580.65
422.93	4000	25	581.9
398.71	4000	25	583.16
375.95	4000	25	584.4
354.57	4000	25	585.59
334.48	4000	25	586.74
315.63	4000	25	587.82
297.93	4000	25	588.84
281.33	4000	25	589.79
265.77	4000	25	590.67
251.17	4000	25	591.49
237.5	4000	25	592.24
224.7	4000	25	592.93
212.73	4000	25	593.55
201.53	4000	25	594.12
191.06	4000	25	594.64
181.29	4000	25	595.11
172.17	4000	25	595.54
163.68	4000	25	595.93
155.77	4000	25	596.27
148.42	4000	25	596.58
141.59	4000	25	596.86
135.25	4000	25	597.12
129.38	4000	25	597.34
123.95	4000	25	597.54
118.94	4000	25	597.72
114.32	4000	25	597.89
110.06	4000	25	598.03
106.15	4000	25	598.16
102.57	4000	25	598.27
99.283	4000	25	598.38
96.283	4000	25	598.47
93.546	4000	25	598.55
91.054	4000	25	598.62
88.789	4000	25	598.68
86.734	4000	25	598.74
84.874	4000	25	598.79
83.192	4000	25	598.84
81.673	4000	25	598.88
80.305	4000	25	598.91
79.074	4000	25	598.95
77.968	4000	25	598.97
76.975	4000	25	599
76.085	4000	25	599.02
75.289	4000	25	599.04
74.576	4000	25	599.06
73.94	4000	25	599.07
73.372	4000	25	599.09
72.865	4000	25	599.1
72.414	4000	25	599.11
72.011	4000	25	599.12
71.653	4000	25	599.13
71.335	4000	25	599.13
71.052	4000	25	599.14
70.8	4000	25	599.15
70.576	4000	25	599.15
70.378	4000	25	599.16
70.202	4000	25	599.16
70.045	4000	25	599.16
69.906	4000	25	599.17
69.783	4000	25	599.17
69.674	4000	25	599.17
69.577	4000	25	599.17
69.491	4000	25	599.18
69.415	4000	25	599.18
69.347	4000	25	599.18
69.287	4000	25	599.18
69.234	4000	25	599.18
69.187	4000	25	599.18
69.145	4000	25	599.18
69.108	4000	25	599.18
69.075	4000	25	599.19
69.046	4000	25	599.19
69.02	4000	25	599.19
68.997	4000	25	599.19
68.976	4000	25	599.19
68.958	4000	25	599.19
68.942	4000	25	599.19
68.928	4000	25	599.19
68.915	4000	25	599.19
68.904	4000	25	599.19
68.894	4000	25	599.19
68.885	4000	25	599.19
68.877	4000	25	599.19
68.869	4000	25	599.19
68.863	4000	25	599.19
68.857	4000	25	599.19
68.852	4000	25	599.19
68.847	4000	25	599.19
68.843	4000	25	599.19
68.84	4000	25	599.19
68.836	4000	25	599.19
68.833	4000	25	599.19
68.83	4000	25	599.19
68.828	4000	25	599.19
68.826	4000	25	599.19
68.823	4000	25	599.19
68.822	4000	25	599.19
68.82	4000	25	599.19
68.818	4000	25	599.19
68.817	4000	25	599.19
68.815	4000	25	599.19
68.814	4000	25	599.19
68.813	4000	25	599.19
68.812	4000	25	599.19
68.811	4000	25	599.19
68.81	4000	25	599.19
68.809	4000	25	599.19
68.808	4000	25	599.19
68.807	4000	25	599.19
68.807	4000	25	599.19
68.806	4000	25	599.19
68.805	4000	25	599.19
68.805	4000	25	599.19
68.804	4000	25	599.19
68.804	4000	25	599.19
68.803	4000	25	599.19
68.802	4000	25	599.19
68.802	4000	25	599.19
68.801	4000	25	599.19
68.801	4000	25	599.19
68.8	4000	25	599.19
68.8	4000	25	599.19
68.8	4000	25	599.19
68.799	4000	25	599.19
68.799	4000	25	599.19
68.798	4000	25	599.19
68.798	4000	25	599.19
68.798	4000	25	599.19
68.797	4000	25	599.19
68.797	4000	25	599.19
68.796	4000	25	599.19
68.796	4000	25	599.19
68.796	4000	25	599.19
68.795	4000	25	599.19
68.795	4000	25	599.19
68.795	4000	25	599.19
68.795	4000	25	599.19
68.794	4000	25	599.19
68.794	4000	25	599.19
68.794	4000	25	599.19
68.793	4000	25	599.19
68.793	4000	25	599.19
68.793	4000	25	599.19
68.793	4000	25	599.19
68.792	4000	25	599.19
68.792	4000	25	599.19
68.792	4000	25	599.19
68.792	4000	25	599.19
68.791	4000	25	599.19
68.791	4000	25	599.19
68.791	4000	25	599.19
68.791	4000	25	599.19
68.791	4000	25	599.19
68.79	4000	25	599.19
68.79	4000	25	599.19
68.79	4000	25	599.19
68.79	4000	25	599.19
68.79	4000	25	599.19
68.79	4000	25	599.19
68.789	4000	25	599.19
68.789	4000	25	599.19
68.789	4000	25	599.19
68.789	4000	25	599.19
68.789	4000	25	599.19
68.789	4000	25	599.19
68.788	4000	25	599.19
68.788	4000	25	599.19
68.788	4000	25	599.19
68.788	4000	25	599.19
68.788	4000	25	599.19
68.788	4000	25	599.19
68.788	4000	25	599.19
68.788	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.787	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.786	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.785	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
68.784	4000	25	599.19
5000	5000	25	296.49
4760.9	5000	25	297.67
4530.7	5000	25	299.87
4309.2	5000	25	307.8
4096.1	5000	25	316.04
3891.3	5000	25	325.05
3694.6	5000	25	334.26
3506	5000	25	344.17
3325.1	5000	25	354.21
3152	5000	25	364.85
2986.2	5000	25	375.53
2827.8	5000	25	386.75
2676.4	5000	25	397.91
2532.1	5000	25	409.39
2394.4	5000	25	420.62
2263.3	5000	25	432.06
2138.5	5000	25	443.21
2019.8	5000	25	454.41
1907.1	5000	25	465.14
1800.1	5000	25	475.74
1698.6	5000	25	485.77
1602.4	5000	25	495.54
1511.3	5000	25	504.67
1425.1	5000	25	513.35
1343.5	5000	25	521.35
1266.5	5000	25	528.87
1193.6	5000	25	535.72
1124.8	5000	25	542
1059.9	5000	25	547.59
998.59	5000	25	552.63
940.79	5000	25	557.11
886.31	5000	25	561.07
834.95	5000	25	564.43
786.56	5000	25	567.32
740.97	5000	25	569.78
698.05	5000	25	571.79
657.63	5000	25	573.28
619.59	5000	25	574.67
583.79	5000	25	576.07
550.11	5000	25	577.54
518.44	5000	25	579.05
488.65	5000	25	580.55
460.65	5000	25	582.01
434.33	5000	25	583.42
409.6	5000	25	584.76
386.37	5000	25	586.03
364.56	5000	25	587.22
344.09	5000	25	588.33
324.88	5000	25	589.36
306.86	5000	25	590.3
289.97	5000	25	591.17
274.14	5000	25	591.97
259.31	5000	25	592.7
245.44	5000	25	593.36
232.46	5000	25	593.96
220.33	5000	25	594.5
209	5000	25	595
198.43	5000	25	595.44
188.57	5000	25	595.84
179.39	5000	25	596.2
170.85	5000	25	596.52
162.91	5000	25	596.82
155.55	5000	25	597.08
148.72	5000	25	597.31
142.41	5000	25	597.52
136.57	5000	25	597.7
131.19	5000	25	597.87
126.23	5000	25	598.02
121.67	5000	25	598.15
117.48	5000	25	598.27
113.65	5000	25	598.37
110.14	5000	25	598.47
106.94	5000	25	598.55
104.03	5000	25	598.63
101.38	5000	25	598.69
98.97	5000	25	598.75
96.789	5000	25	598.8
94.816	5000	25	598.85
93.034	5000	25	598.89
91.427	5000	25	598.93
89.981	5000	25	598.96
88.681	5000	25	598.99
87.513	5000	25	599.01
86.467	5000	25	599.04
85.529	5000	25	599.06
84.691	5000	25	599.07
83.941	5000	25	599.09
83.272	5000	25	599.1
82.675	5000	25	599.11
82.142	5000	25	599.13
81.668	5000	25	599.14
81.246	5000	25	599.14
80.87	5000	25	599.15
80.536	5000	25	599.16
80.239	5000	25	599.16
79.976	5000	25	599.17
79.741	5000	25	599.17
79.533	5000	25	599.18
79.348	5000	25	599.18
79.184	5000	25	599.19
79.039	5000	25	599.19
78.91	5000	25	599.19
78.795	5000	25	599.19
78.694	5000	25	599.2
78.604	5000	25	599.2
78.524	5000	25	599.2
78.453	5000	25	599.2
78.39	5000	25	599.2
78.334	5000	25	599.2
78.285	5000	25	599.2
78.241	5000	25	599.2
78.202	5000	25	599.2
78.168	5000	25	599.21
78.137	5000	25	599.21
78.11	5000	25	599.21
78.085	5000	25	599.21
78.064	5000	25	599.21
78.045	5000	25	599.21
78.028	5000	25	599.21
78.013	5000	25	599.21
77.999	5000	25	599.21
77.987	5000	25	599.21
77.976	5000	25	599.21
77.967	5000	25	599.21
77.958	5000	25	599.21
77.95	5000	25	599.21
77.944	5000	25	599.21
77.937	5000	25	599.21
77.932	5000	25	599.21
77.927	5000	25	599.21
77.922	5000	25	599.21
77.918	5000	25	599.21
77.914	5000	25	599.21
77.911	5000	25	599.21
77.908	5000	25	599.21
77.905	5000	25	599.21
77.903	5000	25	599.21
77.9	5000	25	599.21
77.898	5000	25	599.21
77.896	5000	25	599.21
77.895	5000	25	599.21
77.893	5000	25	599.21
77.891	5000	25	599.21
77.89	5000	25	599.21
77.888	5000	25	599.21
77.887	5000	25	599.21
77.886	5000	25	599.21
77.885	5000	25	599.21
77.884	5000	25	599.21
77.883	5000	25	599.21
77.882	5000	25	599.21
77.881	5000	25	599.21
77.88	5000	25	599.21
77.879	5000	25	599.21
77.878	5000	25	599.21
77.878	5000	25	599.21
77.877	5000	25	599.21
77.876	5000	25	599.21
77.876	5000	25	599.21
77.875	5000	25	599.21
77.874	5000	25	599.21
77.874	5000	25	599.21
77.873	5000	25	599.21
77.872	5000	25	599.21
77.872	5000	25	599.21
77.871	5000	25	599.21
77.871	5000	25	599.21
77.87	5000	25	599.21
77.87	5000	25	599.21
77.869	5000	25	599.21
77.869	5000	25	599.21
77.868	5000	25	599.21
77.868	5000	25	599.21
77.867	5000	25	599.21
77.867	5000	25	599.21
77.867	5000	25	599.21
77.866	5000	25	599.21
77.866	5000	25	599.21
77.865	5000	25	599.21
77.865	5000	25	599.21
77.865	5000	25	599.21
77.864	5000	25	599.21
77.864	5000	25	599.21
77.864	5000	25	599.21
77.863	5000	25	599.21
77.863	5000	25	599.21
77.863	5000	25	599.21
77.862	5000	25	599.21
77.862	5000	25	599.21
77.862	5000	25	599.21
77.861	5000	25	599.21
77.861	5000	25	599.21
77.861	5000	25	599.21
77.861	5000	25	599.21
77.86	5000	25	599.21
77.86	5000	25	599.21
77.86	5000	25	599.21
77.86	5000	25	599.21
77.859	5000	25	599.21
77.859	5000	25	599.21
77.859	5000	25	599.21
77.859	5000	25	599.21
77.859	5000	25	599.21
77.858	5000	25	599.21
77.858	5000	25	599.21
77.858	5000	25	599.21
77.858	5000	25	599.21
77.858	5000	25	599.21
77.857	5000	25	599.21
77.857	5000	25	599.21
77.857	5000	25	599.21
77.857	5000	25	599.21
77.857	5000	25	599.21
77.857	5000	25	599.21
77.856	5000	25	599.21
77.856	5000	25	599.21
77.856	5000	25	599.21
77.856	5000	25	599.21
77.856	5000	25	599.21
77.856	5000	25	599.21
77.856	5000	25	599.21
77.856	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.855	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.854	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
77.853	5000	25	599.21
10000	10000	25	183.87
9607.3	10000	25	181.92
9225	10000	25	180.82
8852.9	10000	25	184.63
8490.7	10000	25	188.83
8138.6	10000	25	193.78
7796.3	10000	25	199.03
7463.9	10000	25	205.01
7141.1	10000	25	211.22
6828	10000	25	218.15
6524.3	10000	25	225.27
6230.2	10000	25	233.13
5945.4	10000	25	241.16
5670	10000	25	249.91
5403.7	10000	25	258.79
5146.6	10000	25	268.41
4898.5	10000	25	278.12
4659.4	10000	25	288.59
4429	10000	25	299.16
4207.5	10000	25	310.48
3994.4	10000	25	321.76
3789.9	10000	25	333.68
3593.7	10000	25	345.56
3405.7	10000	25	358.12
3225.7	10000	25	370.59
3053.7	10000	25	383.54
2889.2	10000	25	396.18
2732.4	10000	25	409.15
2582.8	10000	25	421.88
2440.4	10000	25	434.82
2304.9	10000	25	447.18
2176.2	10000	25	459.45
2053.9	10000	25	471.16
1937.9	10000	25	482.68
1827.9	10000	25	493.44
1723.8	10000	25	503.79
1625.1	10000	25	513.34
1531.9	10000	25	522.34
1443.7	10000	25	530.51
1360.3	10000	25	538.07
1281.6	10000	25	544.84
1207.4	10000	25	550.97
1137.3	10000	25	556.38
1071.2	10000	25	561.18
1008.8	10000	25	565.68
950.06	10000	25	569.78
894.68	10000	25	573.38
842.5	10000	25	576.54
